Z	N	A	S	El	  Mass, amu	        Abundance, frac.  Half-life (sec)   Spontaneous Fission Yield (nu-bar)
62  87  149 0   SM    1.48917184661e+02 1.38200000000e-01 inf               0.000000
62  88  150 0   SM    1.49917275912e+02 7.38000000000e-02 inf               0.000000
62  89  151 0   SM    1.50919932934e+02 0.00000000000e+00 2.84012333771e+09 0.000000
62  90  152 0   SM    1.51919732181e+02 2.67500000000e-01 inf               0.000000
62  91  153 0   SM    1.52922097199e+02 0.00000000000e+00 1.66622400000e+05 0.000000
62  91  153 1   SM    1.52922202825e+02 0.00000000000e+00 1.06000000000e-02 0.000000
62  92  154 0   SM    1.53922208847e+02 2.27500000000e-01 inf               0.000000
62  93  155 0   SM    1.54924640425e+02 0.00000000000e+00 1.33080000000e+03 0.000000
62  94  156 0   SM    1.55925528246e+02 0.00000000000e+00 3.38400000000e+04 0.000000
62  95  157 0   SM    1.56928359181e+02 0.00000000000e+00 4.81800000000e+02 0.000000
62  96  158 0   SM    1.57929990968e+02 0.00000000000e+00 3.18000000000e+02 0.000000
62  97  159 0   SM    1.58933211601e+02 0.00000000000e+00 1.13700000000e+01 0.000000
62  98  160 0   SM    1.59935139686e+02 0.00000000000e+00 9.60000000000e+00 0.000000
62  99  161 0   SM    1.60938830531e+02 0.00000000000e+00 4.80000000000e+00 0.000000
62  100 162 0   SM    1.61941220240e+02 0.00000000000e+00 2.40000000000e+00 0.000000
62  101 163 0   SM    1.62945359826e+02 0.00000000000e+00 1.23000000000e+00 0.000000
62  102 164 0   SM    1.63948279866e+02 0.00000000000e+00 1.43000000000e+00 0.000000
62  103 165 0   SM    1.64952979842e+02 0.00000000000e+00 9.80000000000e-01 0.000000
62  104 166 0   SM    1.65955576745e+02 0.00000000000e+00 8.00000000000e-01 0.000000
62  105 167 0   SM    1.66961008878e+02 0.00000000000e+00 inf               0.000000
62  106 168 0   SM    1.67964594516e+02 0.00000000000e+00 inf               0.000000
62  107 169 0   SM    1.68952599807e+02 0.00000000000e+00 1.11110000000e+01 0.000000
62  108 170 0   SM    1.69949839725e+02 0.00000000000e+00 1.11110000000e+01 0.000000
62  109 171 0   SM    1.70952729706e+02 0.00000000000e+00 1.11110000000e+01 0.000000
62  110 172 0   SM    1.71948460221e+02 0.00000000000e+00 1.11110000000e+01 0.000000
63  67  130 0   EU    1.29963568207e+02 0.00000000000e+00 9.00000000000e-04 0.000000
63  68  131 0   EU    1.30957752819e+02 0.00000000000e+00 1.78000000000e-02 0.000000
63  69  132 0   EU    1.31954370081e+02 0.00000000000e+00 inf               0.000000
63  70  133 0   EU    1.32949239614e+02 0.00000000000e+00 1.11110000000e+01 0.000000
63  71  134 0   EU    1.33946509592e+02 0.00000000000e+00 5.00000000000e-01 0.000000
63  72  135 0   EU    1.34941820351e+02 0.00000000000e+00 1.50000000000e+00 0.000000
63  73  136 0   EU    1.35939600262e+02 0.00000000000e+00 3.30000000000e+00 0.000000
63  73  136 1   EU    1.35939707616e+02 0.00000000000e+00 3.80000000000e+00 0.000000
63  74  137 0   EU    1.36935570177e+02 0.00000000000e+00 1.10000000000e+01 0.000000
63  75  138 0   EU    1.37933816006e+02 0.00000000000e+00 1.21000000000e+01 0.000000
63  76  139 0   EU    1.38929792363e+02 0.00000000000e+00 1.79000000000e+01 0.000000
63  76  139 1   EU    1.38929951569e+02 0.00000000000e+00 1.00000000000e-05 0.000000
63  77  140 0   EU    1.39928087575e+02 0.00000000000e+00 1.51000000000e+00 0.000000
63  77  140 1   EU    1.39928313019e+02 0.00000000000e+00 1.25000000000e-01 0.000000
63  78  141 0   EU    1.40924930282e+02 0.00000000000e+00 4.07000000000e+01 0.000000
63  78  141 1   EU    1.40925033825e+02 0.00000000000e+00 2.70000000000e+00 0.000000
63  79  142 0   EU    1.41923434835e+02 0.00000000000e+00 2.34000000000e+00 0.000000
63  79  142 1   EU    1.41923917929e+02 0.00000000000e+00 7.33800000000e+01 0.000000
63  80  143 0   EU    1.42920297939e+02 0.00000000000e+00 1.55400000000e+02 0.000000
63  81  144 0   EU    1.43918816448e+02 0.00000000000e+00 1.02000000000e+01 0.000000
63  82  145 0   EU    1.44916265707e+02 0.00000000000e+00 5.12352000000e+05 0.000000
63  83  146 0   EU    1.45917206132e+02 0.00000000000e+00 3.98304000000e+05 0.000000
63  83  146 1   EU    1.45917921466e+02 0.00000000000e+00 2.35000000000e-04 0.000000
63  84  147 0   EU    1.46916745581e+02 0.00000000000e+00 2.08224000000e+06 0.000000
63  85  148 0   EU    1.47918085364e+02 0.00000000000e+00 4.70880000000e+06 0.000000
63  86  149 0   EU    1.48917930774e+02 0.00000000000e+00 8.04384000000e+06 0.000000
63  87  150 0   EU    1.49919702122e+02 0.00000000000e+00 1.16445056846e+09 0.000000
63  87  150 1   EU    1.49919746889e+02 0.00000000000e+00 4.60800000000e+04 0.000000
63  88  151 0   EU    1.50919850271e+02 4.78100010000e-01 5.36467741568e+25 0.000000
63  88  151 1   EU    1.50920060949e+02 0.00000000000e+00 5.89000000000e-05 0.000000
63  89  152 0   EU    1.51921744003e+02 0.00000000000e+00 4.26554968399e+08 0.000000
63  89  152 1   EU    1.51921792956e+02 0.00000000000e+00 3.35200000000e+04 0.000000
63  89  152 2   EU    1.51921902737e+02 0.00000000000e+00 5.76000000000e+03 0.000000
63  90  153 0   EU    1.52921230849e+02 5.21899990000e-01 inf               0.000000
63  91  154 0   EU    1.53922979652e+02 0.00000000000e+00 2.71421120307e+08 0.000000
63  91  154 1   EU    1.53923135638e+02 0.00000000000e+00 2.77800000000e+03 0.000000
63  92  155 0   EU    1.54922893768e+02 0.00000000000e+00 1.49990069157e+08 0.000000
63  93  156 0   EU    1.55924752073e+02 0.00000000000e+00 1.31241600000e+06 0.000000
63  94  157 0   EU    1.56925424112e+02 0.00000000000e+00 5.46480000000e+04 0.000000
63  95  158 0   EU    1.57927844954e+02 0.00000000000e+00 2.75400000000e+03 0.000000
63  96  159 0   EU    1.58929089191e+02 0.00000000000e+00 1.08600000000e+03 0.000000
63  97  160 0   EU    1.59931970584e+02 0.00000000000e+00 4.26000000000e+01 0.000000
63  97  160 1   EU    1.59932070423e+02 0.00000000000e+00 3.08000000000e+01 0.000000
63  98  161 0   EU    1.60933679666e+02 0.00000000000e+00 2.60000000000e+01 0.000000
63  99  162 0   EU    1.61937039859e+02 0.00000000000e+00 1.06000000000e+01 0.000000
63  100 163 0   EU    1.62939209492e+02 0.00000000000e+00 7.70000000000e+00 0.000000
63  101 164 0   EU    1.63942990514e+02 0.00000000000e+00 4.15000000000e+00 0.000000
63  102 165 0   EU    1.64945720537e+02 0.00000000000e+00 2.30000000000e+00 0.000000
63  103 166 0   EU    1.65949969624e+02 0.00000000000e+00 1.70000000000e+00 0.000000
63  104 167 0   EU    1.66953209580e+02 0.00000000000e+00 1.30000000000e+00 0.000000
63  105 168 0   EU    1.67957197797e+02 0.00000000000e+00 2.00000000000e-01 0.000000
63  106 169 0   EU    1.68960858582e+02 0.00000000000e+00 inf               0.000000
63  107 170 0   EU    1.69965936446e+02 0.00000000000e+00 1.11110000000e+01 0.000000
63  108 171 0   EU    1.70952729706e+02 0.00000000000e+00 1.11110000000e+01 0.000000
63  109 172 0   EU    1.71948460221e+02 0.00000000000e+00 1.11110000000e+01 0.000000
64  69  133 0   GD    1.32960622402e+02 0.00000000000e+00 1.11110000000e+01 0.000000
64  70  134 0   GD    1.33955369551e+02 0.00000000000e+00 inf               0.000000
64  71  135 0   GD    1.34952569748e+02 0.00000000000e+00 1.10000000000e+00 0.000000
64  72  136 0   GD    1.35947340515e+02 0.00000000000e+00 2.00000000000e-07 0.000000
64  73  137 0   GD    1.36945019512e+02 0.00000000000e+00 2.20000000000e+00 0.000000
64  74  138 0   GD    1.37940119857e+02 0.00000000000e+00 4.70000000000e+00 0.000000
64  75  139 0   GD    1.38938240081e+02 0.00000000000e+00 5.80000000000e+00 0.000000
64  75  139 1   GD    1.38938508467e+02 0.00000000000e+00 4.80000000000e+00 0.000000
64  76  140 0   GD    1.39933674298e+02 0.00000000000e+00 1.58000000000e+01 0.000000
64  77  141 0   GD    1.40932126248e+02 0.00000000000e+00 1.40000000000e+01 0.000000
64  77  141 1   GD    1.40932531790e+02 0.00000000000e+00 2.45000000000e+01 0.000000
64  78  142 0   GD    1.41928115487e+02 0.00000000000e+00 7.02000000000e+01 0.000000
64  79  143 0   GD    1.42926749939e+02 0.00000000000e+00 3.90000000000e+01 0.000000
64  79  143 1   GD    1.42926913762e+02 0.00000000000e+00 1.10000000000e+02 0.000000
64  80  144 0   GD    1.43922962475e+02 0.00000000000e+00 2.68200000000e+02 0.000000
64  81  145 0   GD    1.44921709649e+02 0.00000000000e+00 1.38000000000e+03 0.000000
64  81  145 1   GD    1.44922513841e+02 0.00000000000e+00 8.50000000000e+01 0.000000
64  82  146 0   GD    1.45918310809e+02 0.00000000000e+00 4.17052800000e+06 0.000000
64  83  147 0   GD    1.46919094496e+02 0.00000000000e+00 1.37016000000e+05 0.000000
64  84  148 0   GD    1.47918114350e+02 0.00000000000e+00 2.24369743679e+09 0.000000
64  85  149 0   GD    1.48919341411e+02 0.00000000000e+00 8.01792000000e+05 0.000000
64  86  150 0   GD    1.49918658637e+02 0.00000000000e+00 5.64868974945e+13 0.000000
64  87  151 0   GD    1.50920348395e+02 0.00000000000e+00 1.07049600000e+07 0.000000
64  88  152 0   GD    1.51919791226e+02 2.00000000000e-03 3.40814800526e+21 0.000000
64  89  153 0   GD    1.52921749370e+02 0.00000000000e+00 2.07705600000e+07 0.000000
64  89  153 1   GD    1.52921933148e+02 0.00000000000e+00 7.60000000000e-05 0.000000
64  90  154 0   GD    1.53920865844e+02 2.18000000000e-02 inf               0.000000
64  91  155 0   GD    1.54922622162e+02 1.48000000000e-01 inf               0.000000
64  91  155 1   GD    1.54922752168e+02 0.00000000000e+00 3.19700000000e-02 0.000000
64  92  156 0   GD    1.55922122964e+02 2.04699990000e-01 inf               0.000000
64  93  157 0   GD    1.56923959798e+02 1.56500000000e-01 inf               0.000000
64  93  157 1   GD    1.56924417706e+02 0.00000000000e+00 1.85000000000e-05 0.000000
64  94  158 0   GD    1.57924103653e+02 2.48400000000e-01 inf               0.000000
64  95  159 0   GD    1.58926388154e+02 0.00000000000e+00 6.65244000000e+04 0.000000
64  96  160 0   GD    1.59927053752e+02 2.18600010000e-01 inf               0.000000
64  97  161 0   GD    1.60929668905e+02 0.00000000000e+00 2.19600000000e+02 0.000000
64  98  162 0   GD    1.61930985070e+02 0.00000000000e+00 5.04000000000e+02 0.000000
64  99  163 0   GD    1.62933989920e+02 0.00000000000e+00 6.80000000000e+01 0.000000
64  100 164 0   GD    1.63935860034e+02 0.00000000000e+00 4.50000000000e+01 0.000000
64  101 165 0   GD    1.64939380185e+02 0.00000000000e+00 1.03000000000e+01 0.000000
64  102 166 0   GD    1.65941600274e+02 0.00000000000e+00 4.80000000000e+00 0.000000
64  103 167 0   GD    1.66945570240e+02 0.00000000000e+00 4.26000000000e+00 0.000000
64  104 168 0   GD    1.67948360382e+02 0.00000000000e+00 3.03000000000e+00 0.000000
64  105 169 0   GD    1.68952870340e+02 0.00000000000e+00 7.50000000000e-01 0.000000
64  106 170 0   GD    1.69955222475e+02 0.00000000000e+00 4.10000000000e-01 0.000000
64  107 171 0   GD    1.70960150043e+02 0.00000000000e+00 inf               0.000000
64  108 172 0   GD    1.71963392146e+02 0.00000000000e+00 inf               0.000000
65  70  135 0   TB    1.34963757151e+02 0.00000000000e+00 9.40000000000e-04 0.000000
65  71  136 0   TB    1.35961380324e+02 0.00000000000e+00 1.11110000000e+01 0.000000
65  72  137 0   TB    1.36955980398e+02 0.00000000000e+00 1.11110000000e+01 0.000000
65  73  138 0   TB    1.37953160197e+02 0.00000000000e+00 2.00000000000e-07 0.000000
65  74  139 0   TB    1.38948289528e+02 0.00000000000e+00 1.60000000000e+00 0.000000
65  75  140 0   TB    1.39945805347e+02 0.00000000000e+00 2.29000000000e+00 0.000000
65  76  141 0   TB    1.40941447831e+02 0.00000000000e+00 3.50000000000e+00 0.000000
65  76  141 1   TB    1.40941770066e+02 0.00000000000e+00 7.90000000000e+00 0.000000
65  77  142 0   TB    1.41938743574e+02 0.00000000000e+00 5.97000000000e-01 0.000000
65  77  142 1   TB    1.41939043844e+02 0.00000000000e+00 3.03000000000e-01 0.000000
65  77  142 2   TB    1.41939443632e+02 0.00000000000e+00 2.60000000000e-05 0.000000
65  78  143 0   TB    1.42935121436e+02 0.00000000000e+00 1.20000000000e+01 0.000000
65  78  143 1   TB    1.42935352054e+02 0.00000000000e+00 2.10000000000e+01 0.000000
65  79  144 0   TB    1.43933045201e+02 0.00000000000e+00 1.00000000000e+00 0.000000
65  79  144 1   TB    1.43933471291e+02 0.00000000000e+00 4.25000000000e+00 0.000000
65  80  145 0   TB    1.44929273841e+02 0.00000000000e+00 inf               0.000000
65  81  146 0   TB    1.45927246990e+02 0.00000000000e+00 8.00000000000e+00 0.000000
65  81  146 1   TB    1.45927408021e+02 0.00000000000e+00 2.41000000000e+01 0.000000
65  81  146 2   TB    1.45928244924e+02 0.00000000000e+00 1.20000000000e-03 0.000000
65  82  147 0   TB    1.46924044608e+02 0.00000000000e+00 5.90400000000e+03 0.000000
65  82  147 1   TB    1.46924098929e+02 0.00000000000e+00 1.09800000000e+02 0.000000
65  83  148 0   TB    1.47924272199e+02 0.00000000000e+00 3.60000000000e+03 0.000000
65  83  148 1   TB    1.47924368925e+02 0.00000000000e+00 1.32000000000e+02 0.000000
65  84  149 0   TB    1.48923245891e+02 0.00000000000e+00 1.48248000000e+04 0.000000
65  84  149 1   TB    1.48923284302e+02 0.00000000000e+00 2.49600000000e+02 0.000000
65  85  150 0   TB    1.49923659205e+02 0.00000000000e+00 1.25280000000e+04 0.000000
65  85  150 1   TB    1.49924154109e+02 0.00000000000e+00 3.48000000000e+02 0.000000
65  86  151 0   TB    1.50923102036e+02 0.00000000000e+00 6.33924000000e+04 0.000000
65  86  151 1   TB    1.50923208886e+02 0.00000000000e+00 2.50000000000e+01 0.000000
65  87  152 0   TB    1.51924074667e+02 0.00000000000e+00 6.30000000000e+04 0.000000
65  87  152 1   TB    1.51924613307e+02 0.00000000000e+00 2.52000000000e+02 0.000000
65  88  153 0   TB    1.52923434835e+02 0.00000000000e+00 2.02176000000e+05 0.000000
65  88  153 1   TB    1.52923610010e+02 0.00000000000e+00 1.86000000000e-04 0.000000
65  89  154 0   TB    1.53924677999e+02 0.00000000000e+00 7.74000000000e+04 0.000000
65  89  154 1   TB    1.53924892708e+02 0.00000000000e+00 8.17200000000e+04 0.000000
65  89  154 2   TB    1.53925114190e+02 0.00000000000e+00 8.17200000000e+04 0.000000
65  90  155 0   TB    1.54923505689e+02 0.00000000000e+00 4.59648000000e+05 0.000000
65  91  156 0   TB    1.55924746706e+02 0.00000000000e+00 4.62240000000e+05 0.000000
65  91  156 1   TB    1.55924841607e+02 0.00000000000e+00 1.90800000000e+04 0.000000
65  91  156 2   TB    1.55924854167e+02 0.00000000000e+00 8.78400000000e+04 0.000000
65  92  157 0   TB    1.56924024210e+02 0.00000000000e+00 2.24054174420e+09 0.000000
65  93  158 0   TB    1.57925413376e+02 0.00000000000e+00 5.68024667543e+09 0.000000
65  93  158 1   TB    1.57925531788e+02 0.00000000000e+00 1.07000000000e+01 0.000000
65  93  158 2   TB    1.57925830330e+02 0.00000000000e+00 4.00000000000e-04 0.000000
65  94  159 0   TB    1.58925346817e+02 1.00000000000e+00 inf               0.000000
65  95  160 0   TB    1.59927167547e+02 0.00000000000e+00 6.24672000000e+06 0.000000
65  96  161 0   TB    1.60927570127e+02 0.00000000000e+00 5.95296000000e+05 0.000000
65  97  162 0   TB    1.61929488550e+02 0.00000000000e+00 4.56000000000e+02 0.000000
65  97  162 1   TB    1.61929495367e+02 0.00000000000e+00 1.11110000000e+01 0.000000
65  98  163 0   TB    1.62930647977e+02 0.00000000000e+00 1.17000000000e+03 0.000000
65  99  164 0   TB    1.63933351161e+02 0.00000000000e+00 1.80000000000e+02 0.000000
65  100 165 0   TB    1.64934879888e+02 0.00000000000e+00 1.26600000000e+02 0.000000
65  101 166 0   TB    1.65937992093e+02 0.00000000000e+00 2.51000000000e+01 0.000000
65  102 167 0   TB    1.66940050077e+02 0.00000000000e+00 1.94000000000e+01 0.000000
65  103 168 0   TB    1.67943640008e+02 0.00000000000e+00 8.20000000000e+00 0.000000
65  104 169 0   TB    1.68946219735e+02 0.00000000000e+00 5.10000000000e+00 0.000000
65  105 170 0   TB    1.69950249819e+02 0.00000000000e+00 9.60000000000e-01 0.000000
65  106 171 0   TB    1.70953299758e+02 0.00000000000e+00 1.24000000000e+00 0.000000
65  107 172 0   TB    1.71957026030e+02 0.00000000000e+00 7.60000000000e-01 0.000000
65  108 173 0   TB    1.72960192985e+02 0.00000000000e+00 inf               0.000000
65  109 174 0   TB    1.73964938050e+02 0.00000000000e+00 inf               0.000000
66  72  138 0   DY    1.37962490369e+02 0.00000000000e+00 1.11110000000e+01 0.000000
66  73  139 0   DY    1.38959540270e+02 0.00000000000e+00 6.00000000000e-01 0.000000
66  74  140 0   DY    1.39954010444e+02 0.00000000000e+00 inf               0.000000
66  75  141 0   DY    1.40951350202e+02 0.00000000000e+00 9.00000000000e-01 0.000000
66  76  142 0   DY    1.41946365737e+02 0.00000000000e+00 2.30000000000e+00 0.000000
66  77  143 0   DY    1.42943830025e+02 0.00000000000e+00 5.60000000000e+00 0.000000
66  77  143 1   DY    1.42944163576e+02 0.00000000000e+00 3.00000000000e+00 0.000000
66  78  144 0   DY    1.43939253507e+02 0.00000000000e+00 9.10000000000e+00 0.000000
66  79  145 0   DY    1.44937425261e+02 0.00000000000e+00 6.00000000000e+00 0.000000
66  79  145 1   DY    1.44937552154e+02 0.00000000000e+00 1.41000000000e+01 0.000000
66  80  146 0   DY    1.45932845522e+02 0.00000000000e+00 3.32000000000e+01 0.000000
66  80  146 1   DY    1.45935995837e+02 0.00000000000e+00 1.50000000000e-01 0.000000
66  81  147 0   DY    1.46931091351e+02 0.00000000000e+00 6.70000000000e+01 0.000000
66  81  147 1   DY    1.46931897046e+02 0.00000000000e+00 5.52000000000e+01 0.000000
66  82  148 0   DY    1.47927150371e+02 0.00000000000e+00 1.98000000000e+02 0.000000
66  83  149 0   DY    1.48927304961e+02 0.00000000000e+00 2.52000000000e+02 0.000000
66  83  149 1   DY    1.48930161769e+02 0.00000000000e+00 4.90000000000e-01 0.000000
66  84  150 0   DY    1.49925585143e+02 0.00000000000e+00 4.30200000000e+02 0.000000
66  85  151 0   DY    1.50926184181e+02 0.00000000000e+00 1.07400000000e+03 0.000000
66  86  152 0   DY    1.51924718793e+02 0.00000000000e+00 8.56800000000e+03 0.000000
66  87  153 0   DY    1.52925764425e+02 0.00000000000e+00 2.30400000000e+04 0.000000
66  88  154 0   DY    1.53924424642e+02 0.00000000000e+00 9.46707779238e+13 0.000000
66  89  155 0   DY    1.54925753690e+02 0.00000000000e+00 3.56400000000e+04 0.000000
66  90  156 0   DY    1.55924282934e+02 6.00000000000e-04 inf               0.000000
66  91  157 0   DY    1.56925465980e+02 0.00000000000e+00 2.93040000000e+04 0.000000
66  91  157 1   DY    1.56925680023e+02 0.00000000000e+00 2.16000000000e-02 0.000000
66  92  158 0   DY    1.57924409613e+02 1.00000000000e-03 inf               0.000000
66  93  159 0   DY    1.58925739734e+02 0.00000000000e+00 1.24761600000e+07 0.000000
66  93  159 1   DY    1.58926118448e+02 0.00000000000e+00 1.22000000000e-04 0.000000
66  94  160 0   DY    1.59925197594e+02 2.34000000000e-02 inf               0.000000
66  95  161 0   DY    1.60926933515e+02 1.89100000000e-01 inf               0.000000
66  96  162 0   DY    1.61926798248e+02 2.55100000000e-01 inf               0.000000
66  97  163 0   DY    1.62928730628e+02 2.49000000000e-01 inf               0.000000
66  98  164 0   DY    1.63929175075e+02 2.81800000000e-01 inf               0.000000
66  99  165 0   DY    1.64931703271e+02 0.00000000000e+00 8.39520000000e+03 0.000000
66  99  165 1   DY    1.64931819380e+02 0.00000000000e+00 7.54200000000e+01 0.000000
66  100 166 0   DY    1.65932806875e+02 0.00000000000e+00 2.93760000000e+05 0.000000
